iteration 223: Time:153.79, TrainLoss: 0.3398, TrainAccu: 0.9045, TestLoss: 0.3308, TestAccu: 0.9040
iteration 224: Time:154.51, TrainLoss: 0.3391, TrainAccu: 0.9042, TestLoss: 0.3301, TestAccu: 0.9040
iteration 225: Time:155.24, TrainLoss: 0.3384, TrainAccu: 0.9045, TestLoss: 0.3295, TestAccu: 0.9040
iteration 226: Time:155.96, TrainLoss: 0.3377, TrainAccu: 0.9048, TestLoss: 0.3288, TestAccu: 0.9040
iteration 227: Time:156.66, TrainLoss: 0.3370, TrainAccu: 0.9045, TestLoss: 0.3282, TestAccu: 0.9040
iteration 228: Time:157.36, TrainLoss: 0.3363, TrainAccu: 0.9048, TestLoss: 0.3275, TestAccu: 0.9040
iteration 229: Time:158.06, TrainLoss: 0.3356, TrainAccu: 0.9050, TestLoss: 0.3269, TestAccu: 0.9040
iteration 230: Time:158.75, TrainLoss: 0.3349, TrainAccu: 0.9050, TestLoss: 0.3262, TestAccu: 0.9040
iteration 231: Time:159.45, TrainLoss: 0.3342, TrainAccu: 0.9058, TestLoss: 0.3256, TestAccu: 0.9040
iteration 232: Time:160.15, TrainLoss: 0.3336, TrainAccu: 0.9062, TestLoss: 0.3250, TestAccu: 0.9040
iteration 233: Time:160.85, TrainLoss: 0.3329, TrainAccu: 0.9065, TestLoss: 0.3244, TestAccu: 0.9040
iteration 234: Time:161.54, TrainLoss: 0.3322, TrainAccu: 0.9065, TestLoss: 0.3237, TestAccu: 0.9050
iteration 235: Time:162.24, TrainLoss: 0.3315, TrainAccu: 0.9062, TestLoss: 0.3231, TestAccu: 0.9050
iteration 236: Time:162.93, TrainLoss: 0.3309, TrainAccu: 0.9067, TestLoss: 0.3225, TestAccu: 0.9050
iteration 237: Time:163.64, TrainLoss: 0.3302, TrainAccu: 0.9067, TestLoss: 0.3219, TestAccu: 0.9050
iteration 238: Time:164.33, TrainLoss: 0.3295, TrainAccu: 0.9067, TestLoss: 0.3213, TestAccu: 0.9060
iteration 239: Time:165.08, TrainLoss: 0.3289, TrainAccu: 0.9070, TestLoss: 0.3207, TestAccu: 0.9060
iteration 240: Time:165.80, TrainLoss: 0.3282, TrainAccu: 0.9067, TestLoss: 0.3201, TestAccu: 0.9060
iteration 241: Time:166.51, TrainLoss: 0.3276, TrainAccu: 0.9067, TestLoss: 0.3195, TestAccu: 0.9060
iteration 242: Time:167.24, TrainLoss: 0.3269, TrainAccu: 0.9073, TestLoss: 0.3189, TestAccu: 0.9070
iteration 243: Time:167.97, TrainLoss: 0.3263, TrainAccu: 0.9073, TestLoss: 0.3183, TestAccu: 0.9060
iteration 244: Time:168.69, TrainLoss: 0.3256, TrainAccu: 0.9073, TestLoss: 0.3177, TestAccu: 0.9060
iteration 245: Time:169.40, TrainLoss: 0.3250, TrainAccu: 0.9075, TestLoss: 0.3171, TestAccu: 0.9060
iteration 246: Time:170.14, TrainLoss: 0.3244, TrainAccu: 0.9075, TestLoss: 0.3165, TestAccu: 0.9060
iteration 247: Time:170.87, TrainLoss: 0.3237, TrainAccu: 0.9075, TestLoss: 0.3159, TestAccu: 0.9060
iteration 248: Time:171.60, TrainLoss: 0.3231, TrainAccu: 0.9073, TestLoss: 0.3154, TestAccu: 0.9060
iteration 249: Time:172.33, TrainLoss: 0.3225, TrainAccu: 0.9073, TestLoss: 0.3148, TestAccu: 0.9060
iteration 250: Time:173.06, TrainLoss: 0.3219, TrainAccu: 0.9073, TestLoss: 0.3142, TestAccu: 0.9070
iteration 251: Time:173.76, TrainLoss: 0.3213, TrainAccu: 0.9073, TestLoss: 0.3137, TestAccu: 0.9070
iteration 252: Time:174.49, TrainLoss: 0.3206, TrainAccu: 0.9073, TestLoss: 0.3131, TestAccu: 0.9070
iteration 253: Time:175.18, TrainLoss: 0.3200, TrainAccu: 0.9073, TestLoss: 0.3125, TestAccu: 0.9070
iteration 254: Time:175.88, TrainLoss: 0.3194, TrainAccu: 0.9077, TestLoss: 0.3120, TestAccu: 0.9070
iteration 255: Time:176.58, TrainLoss: 0.3188, TrainAccu: 0.9077, TestLoss: 0.3114, TestAccu: 0.9070
iteration 256: Time:177.28, TrainLoss: 0.3182, TrainAccu: 0.9080, TestLoss: 0.3109, TestAccu: 0.9060
iteration 257: Time:177.96, TrainLoss: 0.3176, TrainAccu: 0.9077, TestLoss: 0.3103, TestAccu: 0.9060
iteration 258: Time:178.66, TrainLoss: 0.3170, TrainAccu: 0.9077, TestLoss: 0.3098, TestAccu: 0.9070
iteration 259: Time:179.36, TrainLoss: 0.3164, TrainAccu: 0.9077, TestLoss: 0.3092, TestAccu: 0.9070
iteration 260: Time:180.06, TrainLoss: 0.3159, TrainAccu: 0.9077, TestLoss: 0.3087, TestAccu: 0.9080
iteration 261: Time:180.76, TrainLoss: 0.3153, TrainAccu: 0.9075, TestLoss: 0.3082, TestAccu: 0.9080
iteration 262: Time:181.46, TrainLoss: 0.3147, TrainAccu: 0.9077, TestLoss: 0.3076, TestAccu: 0.9080
iteration 263: Time:182.17, TrainLoss: 0.3141, TrainAccu: 0.9075, TestLoss: 0.3071, TestAccu: 0.9080
iteration 264: Time:182.86, TrainLoss: 0.3135, TrainAccu: 0.9075, TestLoss: 0.3066, TestAccu: 0.9080
iteration 265: Time:183.55, TrainLoss: 0.3130, TrainAccu: 0.9073, TestLoss: 0.3061, TestAccu: 0.9080
iteration 266: Time:184.24, TrainLoss: 0.3124, TrainAccu: 0.9070, TestLoss: 0.3055, TestAccu: 0.9080
iteration 267: Time:184.94, TrainLoss: 0.3118, TrainAccu: 0.9075, TestLoss: 0.3050, TestAccu: 0.9080
iteration 268: Time:185.64, TrainLoss: 0.3113, TrainAccu: 0.9075, TestLoss: 0.3045, TestAccu: 0.9090
iteration 269: Time:186.35, TrainLoss: 0.3107, TrainAccu: 0.9075, TestLoss: 0.3040, TestAccu: 0.9100
iteration 270: Time:187.05, TrainLoss: 0.3101, TrainAccu: 0.9075, TestLoss: 0.3035, TestAccu: 0.9100
iteration 271: Time:187.74, TrainLoss: 0.3096, TrainAccu: 0.9075, TestLoss: 0.3030, TestAccu: 0.9100
iteration 272: Time:188.44, TrainLoss: 0.3090, TrainAccu: 0.9075, TestLoss: 0.3025, TestAccu: 0.9100
iteration 273: Time:189.14, TrainLoss: 0.3085, TrainAccu: 0.9075, TestLoss: 0.3020, TestAccu: 0.9100
iteration 274: Time:189.84, TrainLoss: 0.3079, TrainAccu: 0.9075, TestLoss: 0.3015, TestAccu: 0.9100
iteration 275: Time:190.58, TrainLoss: 0.3074, TrainAccu: 0.9073, TestLoss: 0.3010, TestAccu: 0.9100
iteration 276: Time:191.30, TrainLoss: 0.3068, TrainAccu: 0.9075, TestLoss: 0.3005, TestAccu: 0.9100
iteration 277: Time:192.02, TrainLoss: 0.3063, TrainAccu: 0.9077, TestLoss: 0.3000, TestAccu: 0.9100
iteration 278: Time:192.79, TrainLoss: 0.3058, TrainAccu: 0.9080, TestLoss: 0.2995, TestAccu: 0.9100
iteration 279: Time:193.48, TrainLoss: 0.3052, TrainAccu: 0.9087, TestLoss: 0.2991, TestAccu: 0.9100
iteration 280: Time:194.19, TrainLoss: 0.3047, TrainAccu: 0.9087, TestLoss: 0.2986, TestAccu: 0.9100
iteration 281: Time:194.87, TrainLoss: 0.3042, TrainAccu: 0.9090, TestLoss: 0.2981, TestAccu: 0.9100
iteration 282: Time:195.57, TrainLoss: 0.3037, TrainAccu: 0.9087, TestLoss: 0.2976, TestAccu: 0.9100
iteration 283: Time:196.26, TrainLoss: 0.3031, TrainAccu: 0.9093, TestLoss: 0.2972, TestAccu: 0.9100
iteration 284: Time:196.96, TrainLoss: 0.3026, TrainAccu: 0.9093, TestLoss: 0.2967, TestAccu: 0.9100
iteration 285: Time:197.65, TrainLoss: 0.3021, TrainAccu: 0.9093, TestLoss: 0.2962, TestAccu: 0.9100
iteration 286: Time:198.35, TrainLoss: 0.3016, TrainAccu: 0.9093, TestLoss: 0.2958, TestAccu: 0.9100
iteration 287: Time:199.04, TrainLoss: 0.3011, TrainAccu: 0.9097, TestLoss: 0.2953, TestAccu: 0.9100
iteration 288: Time:199.74, TrainLoss: 0.3006, TrainAccu: 0.9097, TestLoss: 0.2949, TestAccu: 0.9100
iteration 289: Time:200.44, TrainLoss: 0.3001, TrainAccu: 0.9097, TestLoss: 0.2944, TestAccu: 0.9110
iteration 290: Time:201.13, TrainLoss: 0.2996, TrainAccu: 0.9100, TestLoss: 0.2939, TestAccu: 0.9110
iteration 291: Time:201.83, TrainLoss: 0.2991, TrainAccu: 0.9103, TestLoss: 0.2935, TestAccu: 0.9110
iteration 292: Time:202.53, TrainLoss: 0.2986, TrainAccu: 0.9103, TestLoss: 0.2931, TestAccu: 0.9110
iteration 293: Time:203.23, TrainLoss: 0.2981, TrainAccu: 0.9100, TestLoss: 0.2926, TestAccu: 0.9110
iteration 294: Time:203.93, TrainLoss: 0.2976, TrainAccu: 0.9103, TestLoss: 0.2922, TestAccu: 0.9110
iteration 295: Time:204.65, TrainLoss: 0.2971, TrainAccu: 0.9103, TestLoss: 0.2917, TestAccu: 0.9110
iteration 296: Time:205.36, TrainLoss: 0.2966, TrainAccu: 0.9103, TestLoss: 0.2913, TestAccu: 0.9110
iteration 297: Time:206.07, TrainLoss: 0.2961, TrainAccu: 0.9103, TestLoss: 0.2909, TestAccu: 0.9130
iteration 298: Time:206.76, TrainLoss: 0.2956, TrainAccu: 0.9105, TestLoss: 0.2904, TestAccu: 0.9130
iteration 299: Time:207.47, TrainLoss: 0.2952, TrainAccu: 0.9105, TestLoss: 0.2900, TestAccu: 0.9130
iteration 300: Time:208.16, TrainLoss: 0.2947, TrainAccu: 0.9105, TestLoss: 0.2896, TestAccu: 0.9130
iteration 301: Time:208.86, TrainLoss: 0.2942, TrainAccu: 0.9105, TestLoss: 0.2892, TestAccu: 0.9130
iteration 302: Time:209.55, TrainLoss: 0.2937, TrainAccu: 0.9107, TestLoss: 0.2887, TestAccu: 0.9130
iteration 303: Time:210.26, TrainLoss: 0.2933, TrainAccu: 0.9107, TestLoss: 0.2883, TestAccu: 0.9130
iteration 304: Time:211.00, TrainLoss: 0.2928, TrainAccu: 0.9107, TestLoss: 0.2879, TestAccu: 0.9130
iteration 305: Time:211.70, TrainLoss: 0.2923, TrainAccu: 0.9115, TestLoss: 0.2875, TestAccu: 0.9130
iteration 306: Time:212.40, TrainLoss: 0.2919, TrainAccu: 0.9117, TestLoss: 0.2871, TestAccu: 0.9130
iteration 307: Time:213.15, TrainLoss: 0.2914, TrainAccu: 0.9120, TestLoss: 0.2867, TestAccu: 0.9130
iteration 308: Time:213.87, TrainLoss: 0.2910, TrainAccu: 0.9123, TestLoss: 0.2863, TestAccu: 0.9130
iteration 309: Time:214.59, TrainLoss: 0.2905, TrainAccu: 0.9123, TestLoss: 0.2859, TestAccu: 0.9130
iteration 310: Time:215.32, TrainLoss: 0.2900, TrainAccu: 0.9127, TestLoss: 0.2855, TestAccu: 0.9130
iteration 311: Time:216.04, TrainLoss: 0.2896, TrainAccu: 0.9127, TestLoss: 0.2851, TestAccu: 0.9130
iteration 312: Time:216.75, TrainLoss: 0.2892, TrainAccu: 0.9125, TestLoss: 0.2847, TestAccu: 0.9130
iteration 313: Time:217.47, TrainLoss: 0.2887, TrainAccu: 0.9125, TestLoss: 0.2843, TestAccu: 0.9130
iteration 314: Time:218.20, TrainLoss: 0.2883, TrainAccu: 0.9125, TestLoss: 0.2839, TestAccu: 0.9130
iteration 315: Time:218.91, TrainLoss: 0.2878, TrainAccu: 0.9125, TestLoss: 0.2835, TestAccu: 0.9130
iteration 316: Time:219.63, TrainLoss: 0.2874, TrainAccu: 0.9123, TestLoss: 0.2831, TestAccu: 0.9130
iteration 317: Time:220.35, TrainLoss: 0.2869, TrainAccu: 0.9123, TestLoss: 0.2827, TestAccu: 0.9130
iteration 318: Time:221.08, TrainLoss: 0.2865, TrainAccu: 0.9125, TestLoss: 0.2823, TestAccu: 0.9130
iteration 319: Time:221.80, TrainLoss: 0.2861, TrainAccu: 0.9123, TestLoss: 0.2820, TestAccu: 0.9130
iteration 320: Time:222.53, TrainLoss: 0.2857, TrainAccu: 0.9123, TestLoss: 0.2816, TestAccu: 0.9130
iteration 321: Time:223.41, TrainLoss: 0.2852, TrainAccu: 0.9123, TestLoss: 0.2812, TestAccu: 0.9130
iteration 322: Time:224.34, TrainLoss: 0.2848, TrainAccu: 0.9123, TestLoss: 0.2808, TestAccu: 0.9130
iteration 323: Time:225.11, TrainLoss: 0.2844, TrainAccu: 0.9123, TestLoss: 0.2805, TestAccu: 0.9130
iteration 324: Time:225.86, TrainLoss: 0.2840, TrainAccu: 0.9125, TestLoss: 0.2801, TestAccu: 0.9130
iteration 325: Time:226.57, TrainLoss: 0.2835, TrainAccu: 0.9127, TestLoss: 0.2797, TestAccu: 0.9150
iteration 326: Time:227.30, TrainLoss: 0.2831, TrainAccu: 0.9130, TestLoss: 0.2794, TestAccu: 0.9150
iteration 327: Time:228.01, TrainLoss: 0.2827, TrainAccu: 0.9130, TestLoss: 0.2790, TestAccu: 0.9150
iteration 328: Time:228.72, TrainLoss: 0.2823, TrainAccu: 0.9130, TestLoss: 0.2786, TestAccu: 0.9150
iteration 329: Time:229.41, TrainLoss: 0.2819, TrainAccu: 0.9130, TestLoss: 0.2783, TestAccu: 0.9150
iteration 330: Time:230.12, TrainLoss: 0.2815, TrainAccu: 0.9135, TestLoss: 0.2779, TestAccu: 0.9150
iteration 331: Time:230.81, TrainLoss: 0.2811, TrainAccu: 0.9135, TestLoss: 0.2776, TestAccu: 0.9150
iteration 332: Time:231.51, TrainLoss: 0.2807, TrainAccu: 0.9135, TestLoss: 0.2772, TestAccu: 0.9150
iteration 333: Time:232.20, TrainLoss: 0.2803, TrainAccu: 0.9135, TestLoss: 0.2769, TestAccu: 0.9150
iteration 334: Time:232.90, TrainLoss: 0.2799, TrainAccu: 0.9135, TestLoss: 0.2765, TestAccu: 0.9150
iteration 335: Time:233.61, TrainLoss: 0.2795, TrainAccu: 0.9135, TestLoss: 0.2762, TestAccu: 0.9150
iteration 336: Time:234.37, TrainLoss: 0.2791, TrainAccu: 0.9135, TestLoss: 0.2758, TestAccu: 0.9150
iteration 337: Time:235.05, TrainLoss: 0.2787, TrainAccu: 0.9137, TestLoss: 0.2755, TestAccu: 0.9150
iteration 338: Time:235.76, TrainLoss: 0.2783, TrainAccu: 0.9137, TestLoss: 0.2752, TestAccu: 0.9150
iteration 339: Time:236.45, TrainLoss: 0.2779, TrainAccu: 0.9137, TestLoss: 0.2748, TestAccu: 0.9150
iteration 340: Time:237.15, TrainLoss: 0.2775, TrainAccu: 0.9137, TestLoss: 0.2745, TestAccu: 0.9150
iteration 341: Time:237.85, TrainLoss: 0.2771, TrainAccu: 0.9137, TestLoss: 0.2742, TestAccu: 0.9150
iteration 342: Time:238.55, TrainLoss: 0.2768, TrainAccu: 0.9137, TestLoss: 0.2738, TestAccu: 0.9150
iteration 343: Time:239.26, TrainLoss: 0.2764, TrainAccu: 0.9137, TestLoss: 0.2735, TestAccu: 0.9150
iteration 344: Time:239.95, TrainLoss: 0.2760, TrainAccu: 0.9137, TestLoss: 0.2732, TestAccu: 0.9160
iteration 345: Time:240.65, TrainLoss: 0.2756, TrainAccu: 0.9137, TestLoss: 0.2729, TestAccu: 0.9160
iteration 346: Time:241.35, TrainLoss: 0.2752, TrainAccu: 0.9137, TestLoss: 0.2725, TestAccu: 0.9160
iteration 347: Time:242.05, TrainLoss: 0.2749, TrainAccu: 0.9137, TestLoss: 0.2722, TestAccu: 0.9160
iteration 348: Time:242.73, TrainLoss: 0.2745, TrainAccu: 0.9137, TestLoss: 0.2719, TestAccu: 0.9160
iteration 349: Time:243.46, TrainLoss: 0.2741, TrainAccu: 0.9137, TestLoss: 0.2716, TestAccu: 0.9160
iteration 350: Time:244.18, TrainLoss: 0.2738, TrainAccu: 0.9140, TestLoss: 0.2713, TestAccu: 0.9160
iteration 351: Time:244.89, TrainLoss: 0.2734, TrainAccu: 0.9143, TestLoss: 0.2710, TestAccu: 0.9160
iteration 352: Time:245.59, TrainLoss: 0.2730, TrainAccu: 0.9143, TestLoss: 0.2706, TestAccu: 0.9160
iteration 353: Time:246.29, TrainLoss: 0.2727, TrainAccu: 0.9145, TestLoss: 0.2703, TestAccu: 0.9160
iteration 354: Time:246.98, TrainLoss: 0.2723, TrainAccu: 0.9145, TestLoss: 0.2700, TestAccu: 0.9160
iteration 355: Time:247.68, TrainLoss: 0.2720, TrainAccu: 0.9145, TestLoss: 0.2697, TestAccu: 0.9160
iteration 356: Time:248.40, TrainLoss: 0.2716, TrainAccu: 0.9145, TestLoss: 0.2694, TestAccu: 0.9160
iteration 357: Time:249.10, TrainLoss: 0.2713, TrainAccu: 0.9145, TestLoss: 0.2691, TestAccu: 0.9160
iteration 358: Time:249.79, TrainLoss: 0.2709, TrainAccu: 0.9145, TestLoss: 0.2688, TestAccu: 0.9160
iteration 359: Time:250.49, TrainLoss: 0.2706, TrainAccu: 0.9145, TestLoss: 0.2685, TestAccu: 0.9160
iteration 360: Time:251.19, TrainLoss: 0.2702, TrainAccu: 0.9145, TestLoss: 0.2682, TestAccu: 0.9160
iteration 361: Time:251.89, TrainLoss: 0.2699, TrainAccu: 0.9145, TestLoss: 0.2679, TestAccu: 0.9160
iteration 362: Time:252.59, TrainLoss: 0.2695, TrainAccu: 0.9145, TestLoss: 0.2676, TestAccu: 0.9160
iteration 363: Time:253.31, TrainLoss: 0.2692, TrainAccu: 0.9145, TestLoss: 0.2674, TestAccu: 0.9160
iteration 364: Time:254.01, TrainLoss: 0.2688, TrainAccu: 0.9145, TestLoss: 0.2671, TestAccu: 0.9160
iteration 365: Time:254.71, TrainLoss: 0.2685, TrainAccu: 0.9145, TestLoss: 0.2668, TestAccu: 0.9170
iteration 366: Time:255.41, TrainLoss: 0.2682, TrainAccu: 0.9145, TestLoss: 0.2665, TestAccu: 0.9170
iteration 367: Time:256.11, TrainLoss: 0.2678, TrainAccu: 0.9145, TestLoss: 0.2662, TestAccu: 0.9170
iteration 368: Time:256.81, TrainLoss: 0.2675, TrainAccu: 0.9145, TestLoss: 0.2659, TestAccu: 0.9170
iteration 369: Time:257.50, TrainLoss: 0.2672, TrainAccu: 0.9145, TestLoss: 0.2657, TestAccu: 0.9170
iteration 370: Time:258.20, TrainLoss: 0.2668, TrainAccu: 0.9147, TestLoss: 0.2654, TestAccu: 0.9170
iteration 371: Time:258.90, TrainLoss: 0.2665, TrainAccu: 0.9147, TestLoss: 0.2651, TestAccu: 0.9170
iteration 372: Time:259.60, TrainLoss: 0.2662, TrainAccu: 0.9147, TestLoss: 0.2648, TestAccu: 0.9170
iteration 373: Time:260.30, TrainLoss: 0.2659, TrainAccu: 0.9147, TestLoss: 0.2646, TestAccu: 0.9170
iteration 374: Time:261.00, TrainLoss: 0.2655, TrainAccu: 0.9147, TestLoss: 0.2643, TestAccu: 0.9170
iteration 375: Time:261.70, TrainLoss: 0.2652, TrainAccu: 0.9147, TestLoss: 0.2640, TestAccu: 0.9170
iteration 376: Time:262.39, TrainLoss: 0.2649, TrainAccu: 0.9147, TestLoss: 0.2638, TestAccu: 0.9170
iteration 377: Time:263.09, TrainLoss: 0.2646, TrainAccu: 0.9147, TestLoss: 0.2635, TestAccu: 0.9170
iteration 378: Time:263.80, TrainLoss: 0.2643, TrainAccu: 0.9150, TestLoss: 0.2632, TestAccu: 0.9170
iteration 379: Time:264.53, TrainLoss: 0.2639, TrainAccu: 0.9150, TestLoss: 0.2630, TestAccu: 0.9170
iteration 380: Time:265.23, TrainLoss: 0.2636, TrainAccu: 0.9150, TestLoss: 0.2627, TestAccu: 0.9170
iteration 381: Time:265.93, TrainLoss: 0.2633, TrainAccu: 0.9150, TestLoss: 0.2625, TestAccu: 0.9170
iteration 382: Time:266.62, TrainLoss: 0.2630, TrainAccu: 0.9150, TestLoss: 0.2622, TestAccu: 0.9170
iteration 383: Time:267.32, TrainLoss: 0.2627, TrainAccu: 0.9150, TestLoss: 0.2620, TestAccu: 0.9170
iteration 384: Time:268.02, TrainLoss: 0.2624, TrainAccu: 0.9150, TestLoss: 0.2617, TestAccu: 0.9170
iteration 385: Time:268.73, TrainLoss: 0.2621, TrainAccu: 0.9150, TestLoss: 0.2615, TestAccu: 0.9170
iteration 386: Time:269.43, TrainLoss: 0.2618, TrainAccu: 0.9150, TestLoss: 0.2612, TestAccu: 0.9170
iteration 387: Time:270.13, TrainLoss: 0.2615, TrainAccu: 0.9153, TestLoss: 0.2610, TestAccu: 0.9170
iteration 388: Time:270.82, TrainLoss: 0.2612, TrainAccu: 0.9155, TestLoss: 0.2607, TestAccu: 0.9170
iteration 389: Time:271.51, TrainLoss: 0.2609, TrainAccu: 0.9155, TestLoss: 0.2605, TestAccu: 0.9170
iteration 390: Time:272.21, TrainLoss: 0.2606, TrainAccu: 0.9155, TestLoss: 0.2602, TestAccu: 0.9170
iteration 391: Time:272.91, TrainLoss: 0.2603, TrainAccu: 0.9155, TestLoss: 0.2600, TestAccu: 0.9170
iteration 392: Time:273.62, TrainLoss: 0.2600, TrainAccu: 0.9155, TestLoss: 0.2597, TestAccu: 0.9170
iteration 393: Time:274.34, TrainLoss: 0.2597, TrainAccu: 0.9155, TestLoss: 0.2595, TestAccu: 0.9170
iteration 394: Time:275.05, TrainLoss: 0.2594, TrainAccu: 0.9160, TestLoss: 0.2593, TestAccu: 0.9170
iteration 395: Time:275.73, TrainLoss: 0.2591, TrainAccu: 0.9160, TestLoss: 0.2590, TestAccu: 0.9170
iteration 396: Time:276.44, TrainLoss: 0.2588, TrainAccu: 0.9160, TestLoss: 0.2588, TestAccu: 0.9170
iteration 397: Time:277.15, TrainLoss: 0.2586, TrainAccu: 0.9157, TestLoss: 0.2586, TestAccu: 0.9160
iteration 398: Time:277.87, TrainLoss: 0.2583, TrainAccu: 0.9157, TestLoss: 0.2583, TestAccu: 0.9160
iteration 399: Time:278.59, TrainLoss: 0.2580, TrainAccu: 0.9160, TestLoss: 0.2581, TestAccu: 0.9160
iteration 400: Time:279.33, TrainLoss: 0.2577, TrainAccu: 0.9157, TestLoss: 0.2579, TestAccu: 0.9160
iteration 401: Time:280.03, TrainLoss: 0.2574, TrainAccu: 0.9157, TestLoss: 0.2577, TestAccu: 0.9160
iteration 402: Time:280.75, TrainLoss: 0.2572, TrainAccu: 0.9157, TestLoss: 0.2574, TestAccu: 0.9160
iteration 403: Time:281.46, TrainLoss: 0.2569, TrainAccu: 0.9157, TestLoss: 0.2572, TestAccu: 0.9160
iteration 404: Time:282.18, TrainLoss: 0.2566, TrainAccu: 0.9157, TestLoss: 0.2570, TestAccu: 0.9160
iteration 405: Time:282.89, TrainLoss: 0.2563, TrainAccu: 0.9157, TestLoss: 0.2568, TestAccu: 0.9160
iteration 406: Time:283.62, TrainLoss: 0.2561, TrainAccu: 0.9160, TestLoss: 0.2566, TestAccu: 0.9160
iteration 407: Time:284.36, TrainLoss: 0.2558, TrainAccu: 0.9160, TestLoss: 0.2563, TestAccu: 0.9160
iteration 408: Time:285.07, TrainLoss: 0.2555, TrainAccu: 0.9160, TestLoss: 0.2561, TestAccu: 0.9160
iteration 409: Time:285.79, TrainLoss: 0.2553, TrainAccu: 0.9160, TestLoss: 0.2559, TestAccu: 0.9160
iteration 410: Time:286.52, TrainLoss: 0.2550, TrainAccu: 0.9163, TestLoss: 0.2557, TestAccu: 0.9160
iteration 411: Time:287.23, TrainLoss: 0.2547, TrainAccu: 0.9163, TestLoss: 0.2555, TestAccu: 0.9160
iteration 412: Time:287.94, TrainLoss: 0.2545, TrainAccu: 0.9163, TestLoss: 0.2553, TestAccu: 0.9170
iteration 413: Time:288.68, TrainLoss: 0.2542, TrainAccu: 0.9165, TestLoss: 0.2551, TestAccu: 0.9170
iteration 414: Time:289.39, TrainLoss: 0.2539, TrainAccu: 0.9167, TestLoss: 0.2549, TestAccu: 0.9170
iteration 415: Time:290.14, TrainLoss: 0.2537, TrainAccu: 0.9167, TestLoss: 0.2547, TestAccu: 0.9170
iteration 416: Time:290.85, TrainLoss: 0.2534, TrainAccu: 0.9167, TestLoss: 0.2545, TestAccu: 0.9170
iteration 417: Time:291.56, TrainLoss: 0.2532, TrainAccu: 0.9167, TestLoss: 0.2543, TestAccu: 0.9170
iteration 418: Time:292.27, TrainLoss: 0.2529, TrainAccu: 0.9167, TestLoss: 0.2541, TestAccu: 0.9170
iteration 419: Time:292.99, TrainLoss: 0.2527, TrainAccu: 0.9167, TestLoss: 0.2539, TestAccu: 0.9170
iteration 420: Time:293.69, TrainLoss: 0.2524, TrainAccu: 0.9167, TestLoss: 0.2537, TestAccu: 0.9170
iteration 421: Time:294.45, TrainLoss: 0.2522, TrainAccu: 0.9167, TestLoss: 0.2535, TestAccu: 0.9170
iteration 422: Time:295.14, TrainLoss: 0.2519, TrainAccu: 0.9167, TestLoss: 0.2533, TestAccu: 0.9170
iteration 423: Time:295.84, TrainLoss: 0.2517, TrainAccu: 0.9167, TestLoss: 0.2531, TestAccu: 0.9170
iteration 424: Time:296.54, TrainLoss: 0.2514, TrainAccu: 0.9170, TestLoss: 0.2529, TestAccu: 0.9170
iteration 425: Time:297.24, TrainLoss: 0.2512, TrainAccu: 0.9170, TestLoss: 0.2527, TestAccu: 0.9170
iteration 426: Time:297.93, TrainLoss: 0.2509, TrainAccu: 0.9170, TestLoss: 0.2525, TestAccu: 0.9170
iteration 427: Time:298.64, TrainLoss: 0.2507, TrainAccu: 0.9173, TestLoss: 0.2523, TestAccu: 0.9170
iteration 428: Time:299.33, TrainLoss: 0.2504, TrainAccu: 0.9173, TestLoss: 0.2522, TestAccu: 0.9170
iteration 429: Time:300.03, TrainLoss: 0.2502, TrainAccu: 0.9173, TestLoss: 0.2520, TestAccu: 0.9170
iteration 430: Time:300.72, TrainLoss: 0.2500, TrainAccu: 0.9173, TestLoss: 0.2518, TestAccu: 0.9170
iteration 431: Time:301.42, TrainLoss: 0.2497, TrainAccu: 0.9173, TestLoss: 0.2516, TestAccu: 0.9170
iteration 432: Time:302.11, TrainLoss: 0.2495, TrainAccu: 0.9173, TestLoss: 0.2514, TestAccu: 0.9170
iteration 433: Time:302.80, TrainLoss: 0.2493, TrainAccu: 0.9173, TestLoss: 0.2512, TestAccu: 0.9170
iteration 434: Time:303.52, TrainLoss: 0.2490, TrainAccu: 0.9173, TestLoss: 0.2511, TestAccu: 0.9170
iteration 435: Time:304.24, TrainLoss: 0.2488, TrainAccu: 0.9173, TestLoss: 0.2509, TestAccu: 0.9170
iteration 436: Time:304.93, TrainLoss: 0.2486, TrainAccu: 0.9175, TestLoss: 0.2507, TestAccu: 0.9170
iteration 437: Time:305.62, TrainLoss: 0.2483, TrainAccu: 0.9175, TestLoss: 0.2505, TestAccu: 0.9170
iteration 438: Time:306.32, TrainLoss: 0.2481, TrainAccu: 0.9175, TestLoss: 0.2504, TestAccu: 0.9170
iteration 439: Time:307.00, TrainLoss: 0.2479, TrainAccu: 0.9175, TestLoss: 0.2502, TestAccu: 0.9170
iteration 440: Time:307.70, TrainLoss: 0.2477, TrainAccu: 0.9175, TestLoss: 0.2500, TestAccu: 0.9170
iteration 441: Time:308.40, TrainLoss: 0.2474, TrainAccu: 0.9177, TestLoss: 0.2499, TestAccu: 0.9170
iteration 442: Time:309.10, TrainLoss: 0.2472, TrainAccu: 0.9177, TestLoss: 0.2497, TestAccu: 0.9170
iteration 443: Time:309.79, TrainLoss: 0.2470, TrainAccu: 0.9177, TestLoss: 0.2495, TestAccu: 0.9170
iteration 444: Time:310.49, TrainLoss: 0.2468, TrainAccu: 0.9177, TestLoss: 0.2494, TestAccu: 0.9170
